p66554346543665334456541100101001222,1.0,1,1
p00112322332101120,1.0,1,1
p0011232233210112030,1.0,1,1
p001123223321011203001,1.0,1,1
p00112322332101120300133,1.0,1,1
p0011232233210112030013324,1.0,1,1
p001123223321011203001332455,1.0,1,1
p00112322332101120300133245544,1.0,1,1
p0011232233210112030013324554466,1.0,1,1
p001123223321011203001332455446666,1.0,1,1
p00112322332101120300133245544666666,1.0,1,1
p0011232233210112030013324554466666655,1.0,1,1
p1102102,1.0,3,3
p110210200,1.0,2,2
p11021020032,1.0,2,2
p1102102003233,1.0,2,2
p110210200323345,1.0,2,2
p11021020032334514,1.0,1,1
p1102102003233451442,1.0,1,1
p66554346534,1.0,1,1
p6655434653443,1.0,1,1
p665543465344356,1.0,1,1
p66554346534435643,1.0,1,1
p6655434653443564356,1.0,1,1
p665543465344356435656,1.0,1,1
p66554346534435643565642,1.0,1,1
p6655434653443564356564212,1.0,1,1
p665543465344356435656421222,1.0,1,1
p223112134534522,1.0,1,1
p22311213453452213,1.0,1,1
p2231121345345221343,1.0,1,1
p223112134534522134334,1.0,1,1
p22311213453452213433454,1.0,1,1
p2231121345345221343345412,1.0,1,1
p223112134534522134334541214,1.0,1,1
p22311213453452213433454121466,1.0,1,1
p2231121345345221343345412146666,1.0,1,1
p223112134534522134334541214666655,1.0,1,1
p334244325656616,1.0,2,2
p33424432565661655,1.0,2,2
p3342443256566165544,1.0,1,1
p334244325656616554415,1.0,1,1
p33424432565661655441511,1.0,1,1
p3342443256566165544151165,1.0,1,1
p334244325656616554415116564,1.0,1,1
p33424432565661655441511656411,1.0,1,1
p3342443256566165544151165641100,1.0,1,1
p334244325656616554415116564110000,1.0,1,1
p33424432565661655441511656411000000,1.0,1,1
p3342443256566165544151165641100000032,1.0,1,1
p4435532134221,0.5,1,2
p443553213422144,0.5,1,2
p44355321342214431,0.5,1,2
p4435532134221443121,0.5,1,2
p443553213422144312112,0.5,1,2
p44355321342214431211233,0.5,1,2
p4435532134221443121123325,0.5,1,2
p2231121345314,0.5,1,2
p223112134531422,0.5,1,2
p22311213453142235,0.5,1,2
p2231121345314223515,0.5,1,2
p223112134531422351515,0.5,1,2
p22311213453142235151552,1.0,1,1
p2231121345314223515155233,1.0,1,1
p223112134531422351515523350,1.0,1,1
p22311213453142235151552335044,1.0,1,1
p556466455444653,1.0,2,2
p55646645544465365,1.0,2,2
p5564664554446536564,1.0,2,2
p556466455444653656422,1.0,2,2
p55646645544465365642211,1.0,2,2
p5564664554446536564221133,1.0,2,2
p556466455444653656422113333,1.0,2,2
p55646645544465365642211333301,1.0,2,2
p5564664554446536564221133330103,1.0,2,2
p556466455444653656422113333010312,1.0,2,2
p55646645544465365642211333301031202,1.0,1,1
p11021020032334524,1.0,1,1
p1102102003233452444,1.0,1,1
p2231121345432,1.0,1,1
p223112134543215,1.0,1,1
p22311213454321533,1.0,1,1
p2231121345432153325,1.0,1,1
p223112134543215332512,1.0,1,1
p22311213454321533251214,1.0,1,1
p55646645544656645,1.0,1,1
p5564664554465664543,1.0,1,1
p556466455446566454322,1.0,1,1
p55646645544656645432211,1.0,1,1
p5564664554465664543221133,1.0,1,1
p00112322332103133,0.5000096085477641,52038,104074
p0011232233210313320,0.2,1,5
p001123223321031332010,0.3333333333333333,1,3
p00112322332103133201001,0.5,1,2
p0011232233210313320100124,0.5,1,2
p001123223321031332010012455,0.5,1,2
p00112322332103133201001245544,0.5,1,2
p0011232233210313320100124554466,0.5,1,2
p001123223321031332010012455446666,0.5,1,2
p00112322332103133201001245544666666,0.5,1,2
p0011232233210313320100124554466666644,0.5,1,2
p110210220,1.0,1,1
p11021022030,1.0,1,1
p1102102203031,1.0,1,1
p110210220303145,1.0,1,1
p11021022030314533,1.0,1,1
p1102102203031453322,1.0,1,1
p110210220303145332241,1.0,1,1
p11021022030314533224110,1.0,1,1
p1102102203031453322411030,1.0,1,1
p2231121345112,0.5,1,2
p223112134511234,0.5,1,2
p22311213451123433,0.5,1,2
p2231121345112343325,0.5,1,2
p223112134511234332514,0.5,1,2
p22311213450,0.5,1,2
p2231121345045,1.0,1,1
p223112134504532,1.0,1,1
p22311213450453233,1.0,1,1
p2231121345045323301,1.0,1,1
p223112134504532330110,1.0,1,1
p22311213450453233011020,1.0,1,1
p2231121345045323301102002,1.0,1,1
p223112134504532330110200214,1.0,1,1
p1102130,1.0,1,1
p110213020,1.0,1,1
p11021302002,1.0,1,1
p1102130200212,1.0,1,1
p110213020021212,1.0,1,1
p11021302002121221,1.0,1,1
p1102130200212122100,1.0,1,1
p110213020021212210045,1.0,1,1
p11021302002121221004543,1.0,1,1
p1102130200212122100454334,1.0,1,1
p110213020021212210045433433,1.0,1,1
p1102132,1.0,1,1
p110213200,1.0,1,1
p11021320020,1.0,1,1
p1102132002031,1.0,1,1
p110213200203133,1.0,1,1
p11021320020313321,1.0,1,1
p1102132002031332112,1.0,1,1
p110213200203133211245,1.0,1,1
p11021320020313321124540,1.0,1,1
p1102132002031332112454030,1.0,1,1
p44355321234334554,1.0,1,1
p4435532123433455454,1.0,1,1
p443553212343345545453,1.0,1,1
p44355321234334554545311,1.0,1,1
p4435532123433455454531102,1.0,1,1
p556466455443421,0.25,1,4
p55646645544342125,1.0,1,1
p5564664554434212566,1.0,1,1
p556466455443421256622,1.0,1,1
p55646645544342125662215,1.0,1,1
p5564664554434212566221514,1.0,1,1
p556466455443421256622151413,1.0,1,1
p556466455443521,0.3455123113582208,870,2518
p55646645544352164,0.4666666666666667,7,15
p5564664554435216466,1.0,3,3
p556466455443521646625,1.0,1,1
p55646645544352164662522,1.0,1,1
p5564664554435216466252214,1.0,1,1
p556466455443521646625221411,1.0,1,1
p55646645544352164662522141121,1.0,1,1
p5564664554435216466252214112112,1.0,1,1
p556466455443521646625221411211200,1.0,1,1
p55646645544352164662522141121120000,1.0,1,1
p5564664554435216466252214112112000000,1.0,1,1
p556466455443521646625221411211200000033,1.0,1,1
p4435532134252,0.5,1,2
p443553213425221,0.5,1,2
p44355321342522144,0.5,1,2
p4435532134252214435,0.5,1,2
p443553213425221443533,0.5,1,2
p44355321342522144353341,0.5,1,2
p11021200212210030,1.0,1,1
p1102120021221003012,1.0,1,1
p110212002122100301245,1.0,1,1
p11021200212210030124543,1.0,1,1
p1102120021221003012454334,1.0,1,1
p110212002122100301245433455,1.0,1,1
p11021200212210030124543345546,1.0,1,1
p1102120021221003012454334554666,1.0,1,1
p110212002122100301245433455466666,1.0,1,1
p11021200212210030124543345546666655,1.0,1,1
p2231121345034,1.0,1,1
p223112134503422,1.0,1,1
p22311213450342210,1.0,1,1
p2231121345034221033,1.0,1,1
p223112134503422103300,1.0,1,1
p22311213453142235151553,1.0,1,1
p2231121345314223515155323,1.0,1,1
p223112134531422351515532350,1.0,1,1
p22311213453142235151553235044,1.0,1,1
p334244563,0.22321428571428573,75,336
p33424456353,1.0,6,6
p3342445635324,1.0,2,2
p334244563532463,1.0,2,2
p33424456353246334,1.0,2,2
p3342445635324633466,1.0,2,2
p334244563532463346655,1.0,2,2
p110222001203213331154,1.0,1,1
p0011232231311020002,1.0,1,1
p001123223131102000212,1.0,1,1
p00112322313110200021255,1.0,1,1
p0011232231311020002125564,1.0,1,1
p001123223131102000212556445,1.0,1,1
p00112322313110200021255644566,1.0,1,1
p0011232231311020002125564456644,1.0,1,1
p44355321341,0.7142857142857143,5,7
p4435532134122,1.0,3,3
p443553213412244,1.0,1,1
p44355321341224431,1.0,1,1
p4435532134122443152,1.0,1,1
p443553213412244315253,1.0,1,1
p44355321341224431525340,1.0,1,1
p4435532134122443152534000,1.0,1,1
p0011232233210313321,0.5000480473554736,52037,104064
p001123223321031332110,0.6666666666666666,2,3
p00112322332103133211020,0.6666666666666666,2,3
p0011232233210313321102004,0.6666666666666666,2,3
p001123223321031332110200455,0.6666666666666666,2,3
p00112322332103133211020045544,0.6666666666666666,2,3
p0011232233210313321102004554466,0.6666666666666666,2,3
p001123223321031332110200455446666,0.6666666666666666,2,3
p00112322332103133211020045544666666,0.6666666666666666,2,3
p0011232233210313321102004554466666655,1.0,2,2
p55646645544352166,0.42857142857142855,3,7
p5564664554435216624,0.6666666666666666,2,3
p556466455443521662422,1.0,2,2
p55646645544352166242215,1.0,2,2
p5564664554435216624221514,1.0,1,1
p556466455443521662422151413,1.0,1,1
p665543434,1.0,1,1
p66554343443,1.0,1,1
p6655434344355,1.0,1,1
p665543434435566,1.0,1,1
p66554343443556656,1.0,1,1
p6655434344355665665,1.0,1,1
p665543434435566566544,1.0,1,1
p66554343443556656654422,1.0,1,1
p6655434344355665665442210,1.0,1,1
p665543434435566566544221011,1.0,1,1
p66554343443556656654422101122,1.0,1,1
p223112455,0.5,1,2
p22311245534,0.5,1,2
p2231124553435,0.5,1,2
p223112455343514,0.5,1,2
p55646645544362126,0.2,1,5
p5564664554436212622,0.2,1,5
p556466455443621262215,0.5,1,2
p55646645544362126221514,0.5,1,2
p5564664554436212622151411,1.0,1,1
p33424456325,0.7727272727272727,17,22
p3342445632566,0.3333333333333333,1,3
p334244563256611,0.5,1,2
p33424456325661106,0.5,1,2
p3342445632566110655,0.5,1,2
p334244563256611065546,0.5,1,2
p33424456325661106554665,0.5,1,2
p3342445632566110655466544,0.5,1,2
p334244563256611065546654450,0.5,1,2
p33424456325661106554665445010,0.5,1,2
p3342445632566110655466544501001,0.5,1,2
p334244563256611065546654450100110,0.5,1,2
p33424456325661106554665445010011010,1.0,1,1
p3342445632566110655466544501001101032,1.0,1,1
p2231121324112,1.0,3,3
p223112132411233,1.0,2,2
p22311213241123343,1.0,2,2
p2231121324112334323,1.0,2,2
p223112132411233432310,1.0,2,2
p22311213241123343231000,1.0,2,2
p443553213412213,1.0,1,1
p44355321341221302,1.0,1,1
p4435532134122130200,1.0,1,1
p443553213412213020001,1.0,1,1
p44355321341221302000144,1.0,1,1
p33424456532,0.5,1,2
p3342445653225,0.5,1,2
p334244562,0.3333333333333333,2,6
p33424456256,0.5,1,2
p3342445625661,1.0,1,1
p334244562566111,1.0,1,1
p33424456256611122,1.0,1,1
p3342445625661112233,1.0,1,1
p44355321344,0.5,1,2
p4435532134421,0.5,1,2
p443553213442123,1.0,1,1
p44355321344212322,1.0,1,1
p4435532134421232213,1.0,1,1
p443553213442123221334,1.0,1,1
p44355321344212322133454,1.0,1,1
p4435532134421232213345426,1.0,1,1
p443553213442123221334542666,1.0,1,1
p44355321344212322133454266666,1.0,1,1
p4435532134421232213345426666600,1.0,1,1
p443553213442123221334542666660006,1.0,1,1
p44355321344212322133454266666000600,1.0,1,1
p4435532134421232213345426666600060005,1.0,1,1
p443553213442123221334542666660006000555,1.0,1,1
p44355321344212322133454266666000600055511,1.0,1,1
p22311213214534534,1.0,1,1
p2231121321453453425,1.0,1,1
p223112132145345342513,1.0,1,1
p22311213214534534251314,1.0,1,1
p2231121321453453425131426,1.0,1,1
p223112132145345342513142666,1.0,1,1
p22311213241143323231555665550,1.0,1,1
p2231121324114332323155566555006,1.0,1,1
p223112132411433232315556655500666,1.0,1,1
p22311213241143323231555665550066664,1.0,1,1
p6656434,0.8333333333333334,5,6
p665643453,0.5,1,2
p66564345354,0.5,1,2
p6656434535443,0.5,1,2
p665643453544355,0.5,1,2
p66564345354435563,1.0,1,1
p5564664554435216624221511,1.0,1,1
p556466455443521662422151124,1.0,1,1
p55646645544352166242215112416,1.0,1,1
p5564664554435216624221511241612,1.0,1,1
p556466455443521662422151124161200,1.0,1,1
p55646645544352166242215112416120033,1.0,1,1
p33424456325661106554665445010011001,1.0,1,1
p3342445632566110655466544501001100132,1.0,1,1
p44355321345,0.6666666666666666,2,3
p4435532134521,1.0,2,2
p443553213452124,1.0,1,1
p44355321345212453,1.0,1,1
p4435532134521245322,1.0,1,1
p443553213452124532231,1.0,1,1
p44355321345212453223114,1.0,1,1
p4435532134521245322311445,1.0,1,1
p443553213452124532231144535,1.0,1,1
p44355321345212453223114453520,1.0,1,1
p4435532134521245322311445352000,1.0,1,1
p443553213452124532231144535200066,1.0,1,1
p44355321345212453223114453520006666,1.0,1,1
p665665434544553,1.0,1,1
p66566543454455362,1.0,1,1
p110222001230130,0.5,1,2
p11022200123013031,0.5,1,2
p1102220012301303112,0.5,1,2
p110222001230130311244,0.5,1,2
p11022200123013031124442,1.0,1,1
p1102220012301303112444244,1.0,1,1
p110222001230130311244424405,1.0,1,1
p11022200123013031124442440555,1.0,1,1
p001123223132122,1.0,2,2
p00112322313212201,1.0,2,2
p0011232231321220100,1.0,2,2
p001123223132122010010,1.0,2,2
p00112322313212201001044,1.0,2,2
p0011232231321220100104465,1.0,2,2
p001123223132122010010446556,1.0,2,2
p00112322313212201001044655665,1.0,2,2
p0011232231321220100104465566565,1.0,2,2
p001123223132122010010446556656544,1.0,2,2
p443553213452154,1.0,1,1
p44355321345215423,1.0,1,1
p4435532134521542322,1.0,1,1
p443553213452154232213,1.0,1,1
p44355321345215423221323,1.0,1,1
p66554344335,0.1111111111111111,1,9
p6655434433534,0.3333333333333333,1,3
p665543443353433,0.3333333333333333,1,3
p66554344335343345,0.5,1,2
p6655434433534334556,0.5,1,2
p665543443353433455645,0.5,1,2
p66554344335343345564522,0.5,1,2
p6655434433534334556452220,0.5,1,2
p665543443353433455645222000,0.5,1,2
p66554344335343345564522200000,0.5,1,2
p6655434433534334556452220000002,0.5,1,2
p00112322332101123,1.0,1,1
p0011232233210112303,1.0,1,1
p001123223321011230303,1.0,1,1
p00112322332101123030302,1.0,1,1
p0011232233210112303030214,1.0,1,1
p001123223321011230303021455,1.0,1,1
p00112322332101123030302145544,1.0,1,1
p0011232233210112303030214554464,1.0,1,1
p001123223321011230303021455446455,1.0,1,1
p0011232233210313321102004554466666644,1.0,1,1
p3342445625611,1.0,1,1
p334244562561100,1.0,1,1
p33424456256110012,1.0,1,1
p3342445625611001220,1.0,1,1
p334244562561100122010,1.0,1,1
p33424456256110012201001,1.0,1,1
p3342445625611001220100122,1.0,1,1
p334244562561100122010012210,1.0,1,1
p33424456256110012201001221044,1.0,1,1
p3342445625611001220100122104446,1.0,1,1
p334244562561100122010012210444666,1.0,1,1
p33424456256110012201001221044466665,1.0,1,1
p334244232,1.0,1,1
p33424423233,1.0,1,1
p3342442323342,1.0,1,1
p334244232334224,1.0,1,1
p33424423233422434,1.0,1,1
p3342442323342243421,1.0,1,1
p334244232334224342160,1.0,1,1
p33424423233422434216000,1.0,1,1
p3342442323342243421600060,1.0,1,1
p334244232334224342160006066,1.0,1,1
p33424423233422434216000606655,1.0,1,1
p5564664554435646654212122112110,1.0,1,1
p556466455443564665421212211211020,1.0,1,1
p55646645544356466542121221121102000,1.0,1,1
p5564664554435646654212122112110200000,1.0,1,1
p556466455443564665421212211211020000033,1.0,1,1
p1102222,0.8,4,5
p110222210,1.0,2,2
p11022221001,1.0,2,2
p1102222100101,1.0,2,2
p110222210010100,1.0,2,2
p11022221001010012,1.0,2,2
p1102222100101001223,1.0,2,2
p110222210010100122344,1.0,2,2
p11022221001010012234455,1.0,2,2
p1102222100101001223445533,1.0,2,2
p3342234423325,1.0,2,2
p334223442332565,1.0,2,2
p33422344233256546,1.0,2,2
p3342234423325654626,1.0,1,1
p334223442332565462644,1.0,1,1
p33422344233256546264436,1.0,1,1
p3342234423325654626443656,1.0,1,1
p556466455443546,0.6470588235294118,11,17
p55646645544354656,1.0,2,2
p5564664554435465646,1.0,1,1
p556466455443546564621,1.0,1,1
p55646645544354656462122,1.0,1,1
p5564664554435465646212212,1.0,1,1
p556466455443546564621221211,1.0,1,1
p55646645544354656462122121121,1.0,1,1
p5564664554435465646212212112112,1.0,1,1
p556466455443546564621221211211200,1.0,1,1
p55646645544354656462122121121120033,1.0,1,1
p110222132,0.5,1,2
p11022213233,1.0,1,1
p1102221323345,1.0,1,1
p0011232233210313322,0.3333333333333333,1,3
p001123223321031332211,0.3333333333333333,1,3
p00112322332103133221145,0.3333333333333333,1,3
p0011232233210313322114556,0.5,1,2
p001123223321031332211455656,0.5,1,2
p00112322332103133221145565665,0.5,1,2
p0011232233210313322114556566564,0.5,1,2
p55646645544354646,1.0,2,2
p5564664554435464656,1.0,2,2
p556466455443546465621,1.0,2,2
p55646645544354646562121,1.0,1,1
p5564664554435464656212122,1.0,1,1
p556466455443546465621212211,1.0,1,1
p55646645544354646562121221121,1.0,1,1
p5564664554435464656212122112112,1.0,1,1
p556466455443546465621212211211200,1.0,1,1
p55646645544354646562121221121120033,1.0,1,1
p55646645544465365642211333301031200,1.0,1,1
p33422344223,1.0,1,1
p3342234422345,1.0,1,1
p334223442234565,1.0,1,1
p33422344223456544,1.0,1,1
p3342234422345654436,1.0,1,1
p334223442234565443626,1.0,1,1
p33422344223456544362652,1.0,1,1
p665543445,0.13360323886639677,132,988
p66554344533,0.5546875,71,128
p6655434453325,1.0,4,4
p665543445332524,1.0,2,2
p66554344533252435,1.0,2,2
p6655434453325243554,1.0,2,2
p665543445332524355466,1.0,2,2
p66554344533252435546634,1.0,1,1
p6655434453325243554663431,1.0,1,1
p665543445332524355466343111,1.0,1,1
p66554344533252435546634311111,1.0,1,1
p6655434453325243554663431111116,1.0,1,1
p665543445332524355466343111111662,1.0,1,1
p66554344533252435546634311111166222,1.0,1,1
p6655434453325243554663431111116622220,1.0,1,1
p44355321362,0.5,1,2
p4435532136242,0.5,1,2
p443553213624221,0.5,1,2
p44355321362422113,1.0,1,1
p4435532136242211300,1.0,1,1
p443553213624221130030,1.0,1,1
p44355321362422113003010,1.0,1,1
p4435532136242211300301001,1.0,1,1
p443553213624221130030100122,1.0,1,1
p44355321362422113003010012231,1.0,1,1
p4435532136242211300301001223150,1.0,1,1
p443553213624221130030100122315064,1.0,1,1
p44355321362422113003010012231506444,1.0,1,1
p4435532136242211300301001223150644465,1.0,1,1
p55646645544352126,0.1111111111111111,1,9
p5564664554435212622,0.1111111111111111,1,9
p556466455443521262211,0.5,1,2
p55646645544352126221113,0.5,1,2
p44355321352,1.0,2,2
p4435532135242,1.0,1,1
p443553213524224,1.0,1,1
p44355321352422431,1.0,1,1
p4435532135242243111,1.0,1,1
p443553213524224311132,1.0,1,1
p44355321352422431113231,1.0,1,1
p4435532135242243111323121,1.0,1,1
p443553213524224311132312166,1.0,1,1
p44355321352422431113231216666,1.0,1,1
p4435532135242243111323121666665,1.0,1,1
p443553213524224311132312166666554,1.0,1,1
p66554344533252435546643,1.0,1,1
p6655434453325243554664366,1.0,1,1
p33422344225,1.0,1,1
p3342234422565,1.0,1,1
p334223442256533,1.0,1,1
p33422344225653346,1.0,1,1
p3342234422565334644,1.0,1,1
p334223442256533464426,1.0,1,1
p33422344225653346442636,1.0,1,1
p3342234422565334644263656,1.0,1,1
p33422344245,0.25,2,8
p3342234424565,0.5,2,4
p334223442456533,1.0,2,2
p33422344245653326,1.0,2,2
p3342234424565332644,1.0,2,2
p334223442456533264426,1.0,2,2
p33422344245653326442636,1.0,2,2
p3342234424565332644263665,1.0,2,2
p55646645544352124,0.277602523659306,88,317
p5564664554435212466,0.5,1,2
p556466455443521246622,0.5,1,2
p55646645544352124662215,0.5,1,2
p5564664554435212466221516,1.0,1,1
p556466455443521246622151613,1.0,1,1
p001123223321033,0.5,1,2
p00112322332103311,0.5,1,2
p0011232233210331120,0.5,1,2
p001123223321033112002,0.5,1,2
p00112322332103311200210,1.0,1,1
p0011232233210331120021034,1.0,1,1
p001123223321033112002103455,1.0,1,1
p00112322332103311200210345544,1.0,1,1
p0011232233210331120021034554466,1.0,1,1
p001123223321033112002103455446666,1.0,1,1
p00112322332103311200210345544666666,1.0,1,1
p0011232233210331120021034554466666644,1.0,1,1
p001123223321033112002103455446666664445,1.0,1,1
p00112322332103311200210345544666666444555,1.0,1,1
p55646645544342165,0.5,1,2
p5564664554434216566,0.5,1,2
