p3342445633562431466555,0.5,1,2
p334244563356243146655531,1.0,1,1
p33424456335624314665553140,1.0,1,1
p3342445633562431466555314022,1.0,1,1
p334244563356243146655531402220,1.0,1,1
p33424456335624314665553140222025,1.0,1,1
p3342445633562431466555314022202501,1.0,1,1
p334244563356243441,0.5,1,2
p33424456335624344161,0.5,1,2
p3342445633562434416122,0.5,1,2
p334244563356243441612265,1.0,1,1
p33424456335624344161226555,1.0,1,1
p3342445633562434416122655566,1.0,1,1
p334244563356243441612265556652,1.0,1,1
p33424456335624344161226555665232,1.0,1,1
p3342445633562434416122655566523200,1.0,1,1
p334244563356243441612265556652320001,1.0,1,1
p33424456335624344161226555665232000110,1.0,1,1
p3342445633562434416122655566523200011000,1.0,1,1
p334244563356243441612265556652320001100011,1.0,1,1
p1102001120013103,1.0,4,4
p110200112001310322,1.0,2,2
p11020011200131032222,1.0,2,2
p1102001120013103222244,1.0,2,2
p110200112001310322224433,1.0,2,2
p110200112001312202,1.0,2,2
p11020011200131220232,1.0,2,2
p1102001120013122023244,1.0,2,2
p110200112001312202324433,1.0,2,2
p556466455443521221266142,1.0,1,1
p55646645544352122126614251,1.0,1,1
p5564664554435212212661425111,1.0,1,1
p556466455443521221266142511142,1.0,1,1
p55646645544352122126614251114260,1.0,1,1
p5564664554435212212661425111426000,1.0,1,1
p556466455443521221266142511142600000,1.0,1,1
p55646645544352122126614251114260000003,1.0,1,1
p22311213112323,0.90625,58,64
p2231121311232334,0.3333333333333333,1,3
p223112131123233424,0.3333333333333333,1,3
p22311213112323342431,0.3333333333333333,1,3
p2231121311232334243100,0.3333333333333333,1,3
p3342445633562434436110,1.0,1,1
p334244563356243443611010,1.0,1,1
p33424456335624344361101011,1.0,1,1
p3342445633562434436110101165,1.0,1,1
p334244563356243443611010116555,1.0,1,1
p33424456335624344361101011655566,1.0,1,1
p3342445633562434436110101165556651,1.0,1,1
p334244563356243443611010116555665100,1.0,1,1
p110200112001313222,0.5,1,2
p11020011200131322233,0.5,1,2
p1102001120013130,0.32432432432432434,12,37
p110200112001313033,0.2857142857142857,10,35
p11020011200131303344,0.3,3,10
p1102001120013130334456,0.2857142857142857,2,7
p110200112001313033445655,0.6666666666666666,2,3
p11020011200131303344565566,1.0,2,2
p1102001120013130334456556665,1.0,1,1
p110200112001313033445655666556,1.0,1,1
p11020011200131303344565566655665,1.0,1,1
p1102001120013130334456556665566533,1.0,1,1
p110200112001313033445655666556653322,1.0,1,1
p66554344543335544665,1.0,1,1
p6655434454333554466566,1.0,1,1
p665543445433355446656622,1.0,1,1
p66554344543335544665662212,1.0,1,1
p6655434454333554466566221222,1.0,1,1
p665543445433355446656622122202,1.0,1,1
p66554344543335544665662212220200,1.0,1,1
p6655434454333554466566221222020000,1.0,1,1
p665543445433355446656622122202000001,1.0,1,1
p66554344543335544665662212220200000113,1.0,1,1
p665543445433355445,0.5,1,2
p66554344543335544566,0.5,1,2
p6655434454333554456663,1.0,1,1
p665543445433355445666336,1.0,1,1
p66554344543335544566633622,1.0,1,1
p6655434454333554456663362212,1.0,1,1
p665543445433355445666336221222,1.0,1,1
p66554344543335544566633622122220,1.0,1,1
p6655434454333554456663362212222000,1.0,1,1
p665543445433355445666336221222200000,1.0,1,1
p66554344543335544566633622122220000001,1.0,1,1
p6655434454333554456663362212222000000111,1.0,1,1
p665543445433355445666336221222200000011111,1.0,1,1
p1102001120013130334456556636,1.0,1,1
p110200112001313033445655663656,1.0,1,1
p11020011200131303344565566365665,1.0,1,1
p1102001120013130334456556636566535,1.0,1,1
p110200112001313033445655663656653522,1.0,1,1
p1102001120013142,1.0,2,2
p110200112001314232,1.0,2,2
p11020011200131423242,1.0,2,2
p1102001120013142324220,1.0,2,2
p110200112001314232422033,1.0,2,2
p22311213112324,0.3333333333333333,1,3
p2231121311232434,0.3333333333333333,1,3
p223112131123243432,0.5,1,2
p22311213112324343231,0.5,1,2
p2231121311232434323100,0.5,1,2
p110200112001310332,1.0,2,2
p11020011200131033242,1.0,2,2
p1102001120013103324232,1.0,2,2
p110200112001310332423224,1.0,2,2
p11020011200131033242322456,1.0,2,2
p1102001120013103324232245655,1.0,2,2
p110200112001310332423224565566,1.0,2,2
p11020011200131033242322456556656,1.0,1,1
p1102001120013103324232245655665656,1.0,1,1
p110200112001310332423224565566565665,1.0,1,1
p11020011200131033242322456556656566544,1.0,1,1
p1102001120013103324232245655665656654444,1.0,1,1
p110200112001310332423224565566565665444433,1.0,1,1
p665543445333425246,1.0,1,1
p66554344533342524665,1.0,1,1
p6655434453334252466531,1.0,1,1
p665543445333425246653101,1.0,1,1
p66554344533342524665310101,1.0,1,1
p6655434453334252466531010114,1.0,1,1
p665543445333425246653101011435,1.0,1,1
p66554344533342524665310101143566,1.0,1,1
p6655434453334252466531010114356611,1.0,1,1
p665543445333425246653101011435661122,1.0,1,1
p665543445433355666,1.0,1,1
p66554344543335566643,1.0,1,1
p6655434454333556664345,1.0,1,1
p665543445433355666434536,1.0,1,1
p66554344543335566643453622,1.0,1,1
p6655434454333556664345362212,1.0,1,1
p665543445433355666434536221222,1.0,1,1
p66554344543335566643453622122220,1.0,1,1
p6655434454333556664345362212222000,1.0,1,1
p665543445433355666434536221222200000,1.0,1,1
p66554344543335566643453622122220000001,1.0,1,1
p6655434454333556664345362212222000000111,1.0,1,1
p665543445433355666434536221222200000011111,1.0,1,1
p334244563356243441612220,1.0,1,1
p33424456335624344161222030,1.0,1,1
p3342445633562434416122203001,1.0,1,1
p6655434453334623,0.5,1,2
p665543445333462321,0.5,1,2
p66554344533346232164,0.5,1,2
p6655434453334623216413,0.5,1,2
p665543445333462321641355,0.5,1,2
p66554344533346232164135564,0.5,1,2
p6655434453334623216413556456,0.5,1,2
p665543445333462321641355645610,0.5,1,2
p66554344533346232164135564561000,0.5,1,2
p6655434453334623216413556456100011,0.5,1,2
p665543445333462321641355645610001100,0.5,1,2
p66554344533346232164135564561000110010,0.5,1,2
p6655434453334623216413556456100011001022,0.5,1,2
p665543445333462321641355645610001100102222,0.5,1,2
p6655434454333643,0.6666666666666666,2,3
p665543445433364356,1.0,2,2
p66554344543336435665,1.0,2,2
p6655434454333643566564,1.0,2,2
p665543445433364356656453,1.0,2,2
p66554344543336435665645311,1.0,2,2
p6655434454333643566564531110,1.0,2,2
p665543445433364356656453111000,1.0,2,2
p66554344543336435665645311100010,1.0,2,2
p6655434454333643566564531110001001,1.0,2,2
p665543445433364356656453111000100101,1.0,2,2
p66554344543336435665645311100010010122,1.0,2,2
p5564664554435212212662,0.5,1,2
p556466455443521221266241,0.5,1,2
p55646645544352122126624151,0.5,1,2
p5564664554435212212662415111,0.5,1,2
p556466455443521221266241511162,1.0,1,1
p55646645544352122126624151116240,1.0,1,1
p5564664554435212212662415111624003,1.0,1,1
p5564664554435212212664,0.5,1,2
p556466455443521221266451,0.5,1,2
p55646645544352122126645161,1.0,1,1
p5564664554435212212664516112,1.0,1,1
p556466455443521221266451611241,1.0,1,1
p55646645544352122126645161124120,1.0,1,1
p5564664554435212212664516112412000,1.0,1,1
p556466455443521221266451611241200000,1.0,1,1
p55646645544352122126645161124120000003,1.0,1,1
p110200112001313022,1.0,2,2
p11020011200131302233,1.0,2,2
p2231121311232332,0.5,1,2
p223112131123233234,0.5,1,2
p22311213112323323400,0.5,1,2
p5564664554435212212260,1.0,1,1
p556466455443521221226010,1.0,1,1
p55646645544352122122601033,1.0,1,1
p33424456335624366555,1.0,1,1
p3342445633562436655546,1.0,1,1
p334244563356243665554636,1.0,1,1
p33424456335624366555463645,1.0,1,1
p3342445633562436655546364511,1.0,1,1
p334244563356243665554636451110,1.0,1,1
p33424456335624366555463645111022,1.0,1,1
p3342445633562436655546364511102212,1.0,1,1
p334244563356243665554636451110221200,1.0,1,1
p33424456335621,0.6666666666666666,2,3
p3342445633562146,0.5,1,2
p334244563356214665,0.5,1,2
p33424456335621466555,0.5,1,2
p3342445633562146655541,0.5,1,2
p334244563356214665554110,0.5,1,2
p33424456335621466555411022,0.5,1,2
p3342445633562146655541102200,0.5,1,2
p5564664554435212212216,0.3333333333333333,1,3
p556466455443521221221611,0.5,1,2
p55646645544352122122161146,0.5,1,2
p5564664554435212212216114665,0.5,1,2
p556466455443521221221611466541,0.5,1,2
p55646645544352122122161146654120,0.5,1,2
p5564664554435212212216114665412000,0.5,1,2
p556466455443521221221611466541200000,0.5,1,2
p55646645544352122122161146654120000003,0.5,1,2
p665543445433364365,1.0,1,1
p66554344543336436556,1.0,1,1
p6655434454333643655645,1.0,1,1
p665543445433364365564536,1.0,1,1
p66554344543336436556453622,1.0,1,1
p6655434454333643655645362212,1.0,1,1
p665543445433364365564536221222,1.0,1,1
p66554344543336436556453622122220,1.0,1,1
p6655434454333643655645362212222000,1.0,1,1
p665543445433364365564536221222200000,1.0,1,1
p66554344543336436556453622122220000001,1.0,1,1
p6655434454333643655645362212222000000111,1.0,1,1
p665543445433364365564536221222200000011111,1.0,1,1
p3342445633562164,1.0,1,1
p334244563356216465,1.0,1,1
p33424456335621646553,1.0,1,1
p556466455443521221221616,1.0,1,1
p55646645544352122122161661,1.0,1,1
p5564664554435212212216166154,1.0,1,1
p556466455443521221221616615441,1.0,1,1
p55646645544352122122161661544120,1.0,1,1
p5564664554435212212216166154412000,1.0,1,1
p556466455443521221221616615441200000,1.0,1,1
p55646645544352122122161661544120000003,1.0,1,1
p443554535543342110,1.0,93,93
p44355453554334211023,1.0,30,30
p4435545355433421102310,1.0,9,9
p443554535543342110231011,1.0,4,4
p44355453554334211023101145,1.0,2,2
p4435545355433421102310114536,1.0,2,2
p443554535543342110231011453661,1.0,2,2
p44355453554334211023101145366122,1.0,2,2
p1102001120012212,1.0,1,1
p110200112001221202,1.0,1,1
p11020011200122120233,1.0,1,1
p1102001120012212023344,1.0,1,1
p110200112001221202334433,1.0,1,1
p443554535543342115,0.5,1,2
p44355453554334211523,0.5,1,2
p4435545355433421152314,0.5,1,2
p443554535543342115231411,0.5,1,2
p44355453554334211523141102,0.5,1,2
p665543445433364555,0.5,1,2
p66554344543336455566,0.5,1,2
p6655434454333645556634,1.0,1,1
p665543445433364555663436,1.0,1,1
p66554344543336455566343622,1.0,1,1
p6655434454333645556634362212,1.0,1,1
p665543445433364555663436221200,1.0,1,1
p66554344543336455566343622120000,1.0,1,1
p6655434454333645556634362212000000,1.0,1,1
p665543445433364555663436221200000011,1.0,1,1
p223112131122,0.5,1,2
p22311213112233,1.0,1,1
p2231121311223331,1.0,1,1
p223112131122333145,1.0,1,1
p22311213112233314552,1.0,1,1
p2231121311223331455236,1.0,1,1
p223112131122333145523666,1.0,1,1
p22311213112233314552366655,1.0,1,1
p2231121311223331455236665564,1.0,1,1
p223112131122333145523666556444,1.0,1,1
p22311213112233314552366655644456,1.0,1,1
p2231121311223331455236665564445656,1.0,1,1
p223112131122333145523666556444565644,1.0,1,1
p22311213112233314552366655644456564400,1.0,1,1
p2231121311223331455236665564445656440000,1.0,1,1
p223112131122333145523666556444565644000000,1.0,1,1
p22311213112245,1.0,1,1
p2231121311224543,1.0,1,1
p223112131122454333,1.0,1,1
p22311213112245433352,1.0,1,1
p2231121311224543335251,1.0,1,1
p223112131122454333525155,1.0,1,1
p22311213112245433352515564,1.0,1,1
p5564664554435645,0.5,1,2
p556466455443564566,0.5,1,2
p55646645544356456642,0.5,1,2
p5564664554435645664212,0.5,1,2
p556466455443564566421212,0.5,1,2
p55646645544356456642121221,0.5,1,2
p5564664554435645664212122112,0.5,1,2
p556466455443564566421212211211,0.5,1,2
p55646645544356456642121221121120,1.0,1,1
p5564664554435645664212122112112000,1.0,1,1
p556466455443564566421212211211200000,1.0,1,1
p55646645544356456642121221121120000003,1.0,1,1
p665543445433364526,1.0,2,2
p66554344543336452665,1.0,2,2
p6655434454333645266562,1.0,2,2
p334244563356243146655534,1.0,1,1
p33424456335624314665553465,1.0,1,1
p3342445633562431466555346561,1.0,1,1
p334244563356243146655534656110,1.0,1,1
p33424456335624314665553465611022,1.0,1,1
p3342445633562431466555346561102212,1.0,1,1
p334244563356243146655534656110221200,1.0,1,1
p6655434454333645556643,1.0,1,1
p665543445433364555664336,1.0,1,1
p66554344543336455566433622,1.0,1,1
p6655434454333645556643362212,1.0,1,1
p665543445433364555664336221222,1.0,1,1
p66554344543336455566433622122220,1.0,1,1
p6655434454333645556643362212222000,1.0,1,1
p665543445433364555664336221222200000,1.0,1,1
p66554344543336455566433622122220000001,1.0,1,1
p6655434454333645556643362212222000000111,1.0,1,1
p665543445433364555664336221222200000011111,1.0,1,1
p66554344543336456535341101,1.0,1,1
p6655434454333645653534110102,1.0,1,1
p665543445433364565353411010222,1.0,1,1
p22311213112322,0.5,4,8
p2231121311232234,1.0,1,1
p223112131123223434,1.0,1,1
p22311213112322343431,1.0,1,1
p2231121311232234343100,1.0,1,1
p665543445433364536656534,1.0,1,1
p66554344543336453665653411,1.0,1,1
p6655434454333645366565341100,1.0,1,1
p665543445433364536656534110010,1.0,1,1
p66554344543336453665653411001010,1.0,1,1
p6655434454333645366565341100101001,1.0,1,1
p665543445433364536656534110010100101,1.0,1,1
p66554344543336453665653411001010010122,1.0,1,1
p22311213112424,1.0,1,1
p2231121311242434,1.0,1,1
p223112131124243443,1.0,1,1
p22311213112424344332,1.0,1,1
p2231121311242434433231,1.0,1,1
p223112131124243443323100,1.0,1,1
p2231121311232231,1.0,2,2
p223112131123223133,1.0,2,2
p22311213112322313345,1.0,2,2
p2231121311232231334545,1.0,2,2
p223112131123223133454556,1.0,2,2
p22311213112322313345455665,1.0,2,2
p2231121311232231334545566555,1.0,2,2
p223112131123223133454556655566,1.0,1,1
p22311213112322313345455665556666,1.0,1,1
p2231121311232231334545566555666600,1.0,1,1
p223112131123223133454556655566660000,1.0,1,1
p22311213112322313345455665556666000000,1.0,1,1
p44355453554334211032,1.0,22,22
p4435545355433421103234,1.0,5,5
p443554535543342110323410,1.0,2,2
p44355453554334211032341005,1.0,2,2
p4435545355433421103234100511,1.0,2,2
p443554535543342110323410051100,1.0,2,2
p44355453554334211032341005110001,1.0,2,2
p4435545355433421103234100511000122,1.0,2,2
p5564664554435212212211,0.5,1,2
p556466455443521221221161,0.5,1,2
p55646645544352122122116141,0.5,1,2
p5564664554435212212211614142,0.5,1,2
p556466455443521221221161414256,0.5,1,2
p55646645544352122122116141425660,0.5,1,2
p5564664554435212212211614142566000,0.5,1,2
p556466455443521221221161414256600000,0.5,1,2
p55646645544352122122116141425660000003,0.5,1,2
p556466455443521221200112,0.5,1,2
p55646645544352122120011261,0.5,1,2
p5564664554435212212001126141,0.5,1,2
p556466455443521221200112614152,1.0,1,1
p55646645544352122120011261415246,1.0,1,1
p5564664554435212212001126141524663,1.0,1,1
p3342445633562434466551,0.75,3,4
p334244563356243446655151,1.0,2,2
p33424456335624344665515122,1.0,2,2
p3342445633562434466551512252,1.0,2,2
p334244563356243446655151225263,1.0,1,1
p33424456335624344665515122526362,1.0,1,1
p3342445633562434466551512252636200,1.0,1,1
p334244563356243446655151225263620001,1.0,1,1
p33424456335624344665515122526362000110,1.0,1,1
p3342445633562434466551512252636200011000,1.0,1,1
p334244563356243446655151225263620001100011,1.0,1,1
p11020011202212300132444353,1.0,1,1
p66554344543336653443,1.0,1,1
p556466455443521621202211,0.5,1,2
p55646645544352162120221100,0.5,1,2
p5564664554435216212022110060,1.0,1,1
p556466455443521621202211006041,1.0,1,1
p55646645544352162120221100604150,1.0,1,1
p5564664554435216212022110060415001,1.0,1,1
p556466455443521621202211006041500142,1.0,1,1
p55646645544352162120221100604150014263,1.0,1,1
p4435545355433421211366,1.0,2,2
p443554535543342121136611,1.0,2,2
p44355453554334212113661143,1.0,1,1
p4435545355433421211366114350,1.0,1,1
p443554535543342121136611435001,1.0,1,1
p44355453554334212113661143500100,1.0,1,1
p4435545355433421211366114350010000,1.0,1,1
p443554535543342121136611435001000022,1.0,1,1
p11020011203130,1.0,1,1
p1102001120313002,1.0,1,1
p110200112031300233,1.0,1,1
p11020011203130023323,1.0,1,1
p1102001120313002332321,1.0,1,1
p110200112031300233232123,1.0,1,1
p11020011203130023323212344,1.0,1,1
p1102001120313002332321234456,1.0,1,1
p110200112031300233232123445656,1.0,1,1
p11020011203130023323212344565655,1.0,1,1
p1102001120313002332321234456565564,1.0,1,1
p556466455443521162206160,1.0,2,2
p55646645544352116220616033,1.0,2,2
p334244563356243446655151225232,1.0,1,1
p33424456335624344665515122523200,1.0,1,1
p3342445633562434466551512252320001,1.0,1,1
p334244563356243446655151225232000110,1.0,1,1
p33424456335624344665515122523200011000,1.0,1,1
p3342445633562434466551512252320001100011,1.0,1,1
p665543445433364552,0.5,1,2
p66554344543336455262,0.5,1,2
p6655434454333645526212,0.5,1,2
p665543445433364552621226,0.5,1,2
p66554344543336455262122632,0.5,1,2
p6655434454333645526212263245,0.5,1,2
p665543445433364552621226324532,1.0,1,1
p66554344543336455262122632453260,1.0,1,1
p6655434454333645526212263245326000,1.0,1,1
p665543445433364552621226324532600000,1.0,1,1
p66554344543336455262122632453260000001,1.0,1,1
p110200112033,1.0,8,8
p11020011203322,1.0,3,3
p1102001120332201,1.0,2,2
p110200112033220112,1.0,1,1
p11020011203322011220,1.0,1,1
p1102001120332201122033,1.0,1,1
p223112131123323442315556655566,1.0,1,1
p22311213112332344231555665556666,1.0,1,1
p2231121311233234423155566555666600,1.0,1,1
p223112131123323442315556655566660000,1.0,1,1
p22311213112332344231555665556666000000,1.0,1,1
p2231121311233234423155566555666600000044,1.0,1,1
p3342445633562434466553,0.8347826086956521,96,115
p334244563356243446655355,0.8695652173913043,20,23
p33424456335624344665535522,0.8421052631578947,16,19
